1.000000	1.500000
1.000000e-020
25000	6
0.016881	0.000000	-45.274318	0.485924	-45.274318	0.000000	
0.016921	0.000000	-45.272476	0.485924	-45.272476	0.000000	
0.016961	0.000000	-45.270634	0.485924	-45.270634	0.000000	
0.017001	0.000000	-45.268792	0.485924	-45.268792	0.000000	
0.017041	0.000000	-45.266949	0.485924	-45.266949	0.000000	
0.017081	0.000000	-45.265107	0.485924	-45.265107	0.000000	
0.017121	0.000000	-45.263265	0.485924	-45.263265	0.000000	
0.017161	0.000000	-45.261423	0.485924	-45.261423	0.000000	
0.017201	0.000000	-45.259581	0.485924	-45.259581	0.000000	
0.017241	0.000000	-45.257739	0.485924	-45.257739	0.000000	
0.017281	0.000000	-45.255897	0.485924	-45.255897	0.000000	
0.017321	0.000000	-45.254054	0.485924	-45.254054	0.000000	
0.017361	0.000000	-45.252212	0.485924	-45.252212	0.000000	
0.017401	0.000000	-45.250370	0.485924	-45.250370	0.000000	
0.017441	0.000000	-45.248528	0.485924	-45.248528	0.000000	
0.017481	0.000000	-45.246686	0.485924	-45.246686	0.000000	
0.017521	0.000000	-45.244844	0.485924	-45.244844	0.000000	
0.017561	0.000000	-45.243002	0.485924	-45.243002	0.000000	
0.017601	0.000000	-45.241159	0.485924	-45.241159	0.000000	
0.017641	0.000000	-45.239317	0.485924	-45.239317	0.000000	
0.017681	0.000000	-45.237475	0.485924	-45.237475	0.000000	
0.017721	0.000000	-45.235633	0.485924	-45.235633	0.000000	
0.017761	0.000000	-45.233791	0.485924	-45.233791	0.000000	
0.017801	0.000000	-45.231949	0.485924	-45.231949	0.000000	
0.017841	0.000000	-45.230107	0.485924	-45.230107	0.000000	
0.017881	0.000000	-45.228264	0.485924	-45.228264	0.000000	
0.017921	0.000000	-45.226422	0.485924	-45.226422	0.000000	
0.017961	0.000000	-45.224580	0.485924	-45.224580	0.000000	
0.018001	0.000000	-45.222738	0.485924	-45.222738	0.000000	
0.018041	0.000000	-45.220896	0.485924	-45.220896	0.000000	
0.018081	0.000000	-45.219054	0.485924	-45.219054	0.000000	
0.018121	0.000000	-45.217212	0.485924	-45.217212	0.000000	
0.018161	0.000000	-45.215370	0.485924	-45.215370	0.000000	
0.018201	0.000000	-45.213527	0.485924	-45.213527	0.000000	
0.018241	0.000000	-45.211685	0.485924	-45.211685	0.000000	
0.018281	0.000000	-45.209843	0.485924	-45.209843	0.000000	
0.018321	0.000000	-45.208001	0.485924	-45.208001	0.000000	
0.018361	0.000000	-45.206159	0.485924	-45.206159	0.000000	
0.018401	0.000000	-45.204317	0.485924	-45.204317	0.000000	
0.018441	0.000000	-45.202475	0.485924	-45.202475	0.000000	
0.018481	0.000000	-45.200632	0.485924	-45.200632	0.000000	
0.018521	0.000000	-45.198790	0.485924	-45.198790	0.000000	
0.018561	0.000000	-45.196948	0.485924	-45.196948	0.000000	
0.018601	0.000000	-45.195106	0.485924	-45.195106	0.000000	
0.018641	0.000000	-45.193264	0.485924	-45.193264	0.000000	
0.018681	0.000000	-45.191422	0.485924	-45.191422	0.000000	
0.018721	0.000000	-45.189580	0.485924	-45.189580	0.000000	
0.018761	0.000000	-45.187737	0.485924	-45.187737	0.000000	
0.018801	0.000000	-45.185895	0.485924	-45.185895	0.000000	
0.018841	0.000000	-45.184053	0.485924	-45.184053	0.000000	
0.018881	0.000000	-45.182211	0.485924	-45.182211	0.000000	
0.018921	0.000000	-45.180369	0.485924	-45.180369	0.000000	
0.018961	0.000000	-45.178527	0.485924	-45.178527	0.000000	
0.019001	0.000000	-45.176685	0.485924	-45.176685	0.000000	
0.019041	0.000000	-45.174842	0.485924	-45.174842	0.000000	
0.019081	0.000000	-45.173000	0.485924	-45.173000	0.000000	
0.019121	0.000000	-45.171158	0.485924	-45.171158	0.000000	
0.019161	0.000000	-45.169316	0.485924	-45.169316	0.000000	
0.019201	0.000000	-45.167474	0.485924	-45.167474	0.000000	
0.019241	0.000000	-45.165632	0.485924	-45.165632	0.000000	
0.019281	0.000000	-45.163790	0.485924	-45.163790	0.000000	
0.019321	0.000000	-45.161947	0.485924	-45.161947	0.000000	
0.019361	0.000000	-45.160105	0.485924	-45.160105	0.000000	
0.019401	0.000000	-45.158263	0.485924	-45.158263	0.000000	
0.019441	0.000000	-45.156421	0.485924	-45.156421	0.000000	
0.019481	0.000000	-45.154579	0.485924	-45.154579	0.000000	
0.019521	0.000000	-45.152737	0.485924	-45.152737	0.000000	
0.019561	0.000000	-45.150895	0.485924	-45.150895	0.000000	
0.019601	0.000000	-45.149052	0.485924	-45.149052	0.000000	
0.019641	0.000000	-45.147210	0.485924	-45.147210	0.000000	
0.019681	0.000000	-45.145368	0.485924	-45.145368	0.000000	
0.019721	0.000000	-45.143526	0.485924	-45.143526	0.000000	
0.019761	0.000000	-45.141684	0.485924	-45.141684	0.000000	
0.019801	0.000000	-45.139842	0.485924	-45.139842	0.000000	
0.019841	0.000000	-45.138000	0.485924	-45.138000	0.000000	
0.019881	0.000000	-45.136157	0.485924	-45.136157	0.000000	
0.019921	0.000000	-45.134315	0.485924	-45.134315	0.000000	
0.019961	0.000000	-45.132473	0.485924	-45.132473	0.000000	
0.020001	0.000000	-45.130631	0.485924	-45.130631	0.000000	
0.020041	0.000000	-45.128789	0.485924	-45.128789	0.000000	
0.020081	0.000000	-45.126947	0.485924	-45.126947	0.000000	
0.020121	0.000000	-45.125105	0.485924	-45.125105	0.000000	
0.020161	0.000000	-45.123262	0.485924	-45.123262	0.000000	
0.020201	0.000000	-45.121420	0.485924	-45.121420	0.000000	
0.020241	0.000000	-45.119578	0.485924	-45.119578	0.000000	
0.020281	0.000000	-45.117736	0.485924	-45.117736	0.000000	
0.020321	0.000000	-45.115894	0.485924	-45.115894	0.000000	
0.020361	0.000000	-45.114052	0.485924	-45.114052	0.000000	
0.020401	0.000000	-45.112210	0.485924	-45.112210	0.000000	
0.020441	0.000000	-45.110367	0.485924	-45.110367	0.000000	
0.020481	0.000000	-45.108525	0.485924	-45.108525	0.000000	
0.020521	0.000000	-45.106683	0.485924	-45.106683	0.000000	
0.020561	0.000000	-45.104841	0.485924	-45.104841	0.000000	
0.020601	0.000000	-45.102999	0.485924	-45.102999	0.000000	
0.020641	0.000000	-45.101157	0.485924	-45.101157	0.000000	
0.020681	0.000000	-45.099315	0.485924	-45.099315	0.000000	
0.020721	0.000000	-45.097472	0.485924	-45.097472	0.000000	
0.020761	0.000000	-45.095630	0.485924	-45.095630	0.000000	
0.020801	0.000000	-45.093788	0.485924	-45.093788	0.000000	
0.020841	0.000000	-45.091946	0.485924	-45.091946	0.000000	
0.020881	0.000000	-45.090104	0.485924	-45.090104	0.000000	
0.020921	0.000000	-45.088262	0.487148	-45.088262	0.000000	
0.020961	0.000000	-45.086420	0.487148	-45.086420	0.000000	
0.021001	0.000000	-45.084577	0.487148	-45.084577	0.000000	
0.021041	0.000000	-45.082735	0.487148	-45.082735	0.000000	
0.021081	0.000000	-45.080893	0.487148	-45.080893	0.000000	
0.021121	0.000000	-45.079051	0.487148	-45.079051	0.000000	
0.021161	0.000000	-45.077209	0.487148	-45.077209	0.000000	
0.021201	0.000000	-45.075367	0.487148	-45.075367	0.000000	
0.021241	0.000000	-45.073525	0.487148	-45.073525	0.000000	
0.021281	0.000000	-45.071682	0.487148	-45.071682	0.000000	
0.021321	0.000000	-45.069840	0.487148	-45.069840	0.000000	
0.021361	0.000000	-45.067998	0.487148	-45.067998	0.000000	
0.021401	0.000000	-45.066156	0.487148	-45.066156	0.000000	
0.021441	0.000000	-45.064314	0.487148	-45.064314	0.000000	
0.021481	0.000000	-45.062472	0.487148	-45.062472	0.000000	
0.021521	0.000000	-45.060630	0.487148	-45.060630	0.000000	
0.021561	0.000000	-45.058787	0.487148	-45.058787	0.000000	
0.021601	0.000000	-45.056945	0.487148	-45.056945	0.000000	
0.021641	0.000000	-45.055103	0.487148	-45.055103	0.000000	
0.021681	0.000000	-45.053261	0.487148	-45.053261	0.000000	
0.021721	0.000000	-45.051419	0.487148	-45.051419	0.000000	
0.021761	0.000000	-45.049577	0.487148	-45.049577	0.000000	
0.021801	0.000000	-45.047735	0.487148	-45.047735	0.000000	
0.021841	0.000000	-45.045892	0.487148	-45.045892	0.000000	
0.021881	0.000000	-45.044050	0.487148	-45.044050	0.000000	
0.021921	0.000000	-45.042208	0.487148	-45.042208	0.000000	
0.021961	0.000000	-45.040366	0.487148	-45.040366	0.000000	
0.022001	0.000000	-45.038524	0.487148	-45.038524	0.000000	
0.022041	0.000000	-45.036682	0.487148	-45.036682	0.000000	
0.022081	0.000000	-45.034840	0.487148	-45.034840	0.000000	
0.022121	0.000000	-45.032997	0.487148	-45.032997	0.000000	
0.022161	0.000000	-45.031155	0.487148	-45.031155	0.000000	
0.022201	0.000000	-45.029313	0.487148	-45.029313	0.000000	
0.022241	0.000000	-45.027471	0.487148	-45.027471	0.000000	
0.022281	0.000000	-45.025629	0.487148	-45.025629	0.000000	
0.022321	0.000000	-45.023787	0.487148	-45.023787	0.000000	
0.022361	0.000000	-45.021945	0.487148	-45.021945	0.000000	
0.022401	0.000000	-45.020102	0.487148	-45.020102	0.000000	
0.022441	0.000000	-45.018260	0.487148	-45.018260	0.000000	
0.022481	0.000000	-45.016418	0.487148	-45.016418	0.000000	
0.022521	0.000000	-45.014576	0.487148	-45.014576	0.000000	
0.022561	0.000000	-45.012734	0.487148	-45.012734	0.000000	
0.022601	0.000000	-45.010892	0.487148	-45.010892	0.000000	
0.022641	0.000000	-45.009050	0.487148	-45.009050	0.000000	
0.022681	0.000000	-45.007207	0.487148	-45.007207	0.000000	
0.022721	0.000000	-45.005365	0.487148	-45.005365	0.000000	
0.022761	0.000000	-45.003523	0.487148	-45.003523	0.000000	
0.022801	0.000000	-45.001681	0.487148	-45.001681	0.000000	
0.022841	0.000000	-44.999839	0.487148	-44.999839	0.000000	
0.022881	0.000000	-44.997997	0.487148	-44.997997	0.000000	
0.022921	0.000000	-44.996155	0.487148	-44.996155	0.000000	
0.022961	0.000000	-44.994312	0.487148	-44.994312	0.000000	
0.023001	0.000000	-44.992470	0.487148	-44.992470	0.000000	
0.023041	0.000000	-44.990628	0.487148	-44.990628	0.000000	
0.023081	0.000000	-44.988786	0.487148	-44.988786	0.000000	
0.023121	0.000000	-44.986944	0.487148	-44.986944	0.000000	
0.023161	0.000000	-44.985102	0.487148	-44.985102	0.000000	
0.023201	0.000000	-44.983260	0.487148	-44.983260	0.000000	
0.023241	0.000000	-44.981417	0.487148	-44.981417	0.000000	
0.023281	0.000000	-44.979575	0.487148	-44.979575	0.000000	
0.023321	0.000000	-44.977733	0.487148	-44.977733	0.000000	
0.023361	0.000000	-44.975891	0.487148	-44.975891	0.000000	
0.023401	0.000000	-44.974049	0.487148	-44.974049	0.000000	
0.023441	0.000000	-44.972207	0.487148	-44.972207	0.000000	
0.023481	0.000000	-44.970365	0.487148	-44.970365	0.000000	
0.023521	0.000000	-44.968523	0.487148	-44.968523	0.000000	
0.023561	0.000000	-44.966680	0.487148	-44.966680	0.000000	
0.023601	0.000000	-44.964838	0.487148	-44.964838	0.000000	
0.023641	0.000000	-44.962996	0.487148	-44.962996	0.000000	
0.023681	0.000000	-44.961154	0.487148	-44.961154	0.000000	
0.023721	0.000000	-44.959312	0.487148	-44.959312	0.000000	
0.023761	0.000000	-44.957470	0.487148	-44.957470	0.000000	
0.023801	0.000000	-44.955628	0.487148	-44.955628	0.000000	
0.023841	0.000000	-44.953785	0.487148	-44.953785	0.000000	
0.023881	0.000000	-44.951943	0.487148	-44.951943	0.000000	
0.023921	0.000000	-44.950101	0.487148	-44.950101	0.000000	
0.023961	0.000000	-44.948259	0.487148	-44.948259	0.000000	
0.024001	0.000000	-44.946417	0.487148	-44.946417	0.000000	
0.024041	0.000000	-44.944575	0.487148	-44.944575	0.000000	
0.024081	0.000000	-44.942733	0.487148	-44.942733	0.000000	
0.024121	0.000000	-44.940890	0.487148	-44.940890	0.000000	
0.024161	0.000000	-44.939048	0.487148	-44.939048	0.000000	
0.024201	0.000000	-44.937206	0.487148	-44.937206	0.000000	
0.024241	0.000000	-44.935364	0.487148	-44.935364	0.000000	
0.024281	0.000000	-44.933522	0.487148	-44.933522	0.000000	
0.024321	0.000000	-44.931680	0.487148	-44.931680	0.000000	
0.024361	0.000000	-44.929838	0.487148	-44.929838	0.000000	
0.024401	0.000000	-44.927995	0.487148	-44.927995	0.000000	
0.024441	0.000000	-44.926153	0.487148	-44.926153	0.000000	
0.024481	0.000000	-44.924311	0.487148	-44.924311	0.000000	
0.024521	0.000000	-44.922469	0.487148	-44.922469	0.000000	
0.024561	0.000000	-44.920627	0.487148	-44.920627	0.000000	
0.024601	0.000000	-44.918785	0.487148	-44.918785	0.000000	
0.024641	0.000000	-44.916943	0.487148	-44.916943	0.000000	
0.024681	0.000000	-44.915100	0.487148	-44.915100	0.000000	
0.024721	0.000000	-44.913258	0.487148	-44.913258	0.000000	
0.024761	0.000000	-44.911416	0.487148	-44.911416	0.000000	
0.024801	0.000000	-44.909574	0.487148	-44.909574	0.000000	
0.024841	0.000000	-44.907732	0.487148	-44.907732	0.000000	
0.024881	0.000000	-44.905890	0.487148	-44.905890	0.000000	
0.024921	0.000000	-44.904048	0.487148	-44.904048	0.000000	
0.024961	0.000000	-44.902205	0.487148	-44.902205	0.000000	
0.025001	0.000000	-44.900363	0.487148	-44.900363	0.000000	
0.025041	0.000000	-44.898521	0.487148	-44.898521	0.000000	
0.025081	0.000000	-44.896679	0.487148	-44.896679	0.000000	
0.025121	0.000000	-44.894837	0.487148	-44.894837	0.000000	
0.025161	0.000000	-44.892995	0.487148	-44.892995	0.000000	
0.025201	0.000000	-44.891153	0.487148	-44.891153	0.000000	
0.025241	0.000000	-44.889310	0.487148	-44.889310	0.000000	
0.025281	0.000000	-44.887468	0.487148	-44.887468	0.000000	
0.025321	0.000000	-44.885626	0.487148	-44.885626	0.000000	
0.025361	0.000000	-44.883784	0.488372	-44.883784	0.000000	
0.025401	0.000000	-44.881942	0.488372	-44.881942	0.000000	
0.025441	0.000000	-44.880100	0.488372	-44.880100	0.000000	
0.025481	0.000000	-44.878258	0.488372	-44.878258	0.000000	
0.025521	0.000000	-44.876415	0.488372	-44.876415	0.000000	
0.025561	0.000000	-44.874573	0.488372	-44.874573	0.000000	
0.025601	0.000000	-44.872731	0.488372	-44.872731	0.000000	
0.025641	0.000000	-44.870889	0.488372	-44.870889	0.000000	
0.025681	0.000000	-44.869047	0.488372	-44.869047	0.000000	
0.025721	0.000000	-44.867205	0.488372	-44.867205	0.000000	
0.025761	0.000000	-44.865363	0.488372	-44.865363	0.000000	
0.025801	0.000000	-44.863520	0.488372	-44.863520	0.000000	
0.025841	0.000000	-44.861678	0.488372	-44.861678	0.000000	
0.025881	0.000000	-44.859836	0.488372	-44.859836	0.000000	
0.025921	0.000000	-44.857994	0.488372	-44.857994	0.000000	
0.025961	0.000000	-44.856152	0.488372	-44.856152	0.000000	
0.026001	0.000000	-44.854310	0.488372	-44.854310	0.000000	
0.026041	0.000000	-44.852468	0.488372	-44.852468	0.000000	
0.026081	0.000000	-44.850625	0.488372	-44.850625	0.000000	
0.026121	0.000000	-44.848783	0.488372	-44.848783	0.000000	
0.026161	0.000000	-44.846941	0.488372	-44.846941	0.000000	
0.026201	0.000000	-44.845099	0.488372	-44.845099	0.000000	
0.026241	0.000000	-44.843257	0.488372	-44.843257	0.000000	
0.026281	0.000000	-44.841415	0.488372	-44.841415	0.000000	
0.026321	0.000000	-44.839573	0.488372	-44.839573	0.000000	
0.026361	0.000000	-44.837730	0.488372	-44.837730	0.000000	
0.026401	0.000000	-44.835888	0.488372	-44.835888	0.000000	
0.026441	0.000000	-44.834046	0.488372	-44.834046	0.000000	
0.026481	0.000000	-44.832204	0.488372	-44.832204	0.000000	
0.026521	0.000000	-44.830362	0.488372	-44.830362	0.000000	
0.026561	0.000000	-44.828520	0.488372	-44.828520	0.000000	
0.026601	0.000000	-44.826678	0.488372	-44.826678	0.000000	
0.026641	0.000000	-44.824835	0.488372	-44.824835	0.000000	
0.026681	0.000000	-44.822993	0.488372	-44.822993	0.000000	
0.026721	0.000000	-44.821151	0.488372	-44.821151	0.000000	
0.026761	0.000000	-44.819309	0.488372	-44.819309	0.000000	
0.026801	0.000000	-44.817467	0.488372	-44.817467	0.000000	
0.026841	0.000000	-44.815625	0.488372	-44.815625	0.000000	
0.026881	0.000000	-44.813783	0.488372	-44.813783	0.000000	
0.026921	0.000000	-44.811940	0.488372	-44.811940	0.000000	
0.026961	0.000000	-44.810098	0.488372	-44.810098	0.000000	
0.027001	0.000000	-44.808256	0.488372	-44.808256	0.000000	
0.027041	0.000000	-44.806414	0.488372	-44.806414	0.000000	
0.027081	0.000000	-44.804572	0.488372	-44.804572	0.000000	
0.027121	0.000000	-44.802730	0.488372	-44.802730	0.000000	
0.027161	0.000000	-44.800888	0.488372	-44.800888	0.000000	
0.027201	0.000000	-44.799045	0.488372	-44.799045	0.000000	
0.027241	0.000000	-44.797203	0.488372	-44.797203	0.000000	
0.027281	0.000000	-44.795361	0.488372	-44.795361	0.000000	
0.027321	0.000000	-44.793519	0.488372	-44.793519	0.000000	
0.027361	0.000000	-44.791677	0.488372	-44.791677	0.000000	
0.027401	0.000000	-44.789835	0.488372	-44.789835	0.000000	
0.027441	0.000000	-44.787993	0.488372	-44.787993	0.000000	
0.027481	0.000000	-44.786150	0.488372	-44.786150	0.000000	
0.027521	0.000000	-44.784308	0.488372	-44.784308	0.000000	
0.027561	0.000000	-44.782466	0.488372	-44.782466	0.000000	
0.027601	0.000000	-44.780624	0.488372	-44.780624	0.000000	
0.027641	0.000000	-44.778782	0.488372	-44.778782	0.000000	
0.027681	0.000000	-44.776940	0.488372	-44.776940	0.000000	
0.027721	0.000000	-44.775098	0.488372	-44.775098	0.000000	
0.027761	0.000000	-44.773255	0.488372	-44.773255	0.000000	
0.027801	0.000000	-44.771413	0.488372	-44.771413	0.000000	
0.027841	0.000000	-44.769571	0.488372	-44.769571	0.000000	
0.027881	0.000000	-44.767729	0.488372	-44.767729	0.000000	
0.027921	0.000000	-44.765887	0.488372	-44.765887	0.000000	
0.027961	0.000000	-44.764045	0.488372	-44.764045	0.000000	
0.028001	0.000000	-44.762203	0.488372	-44.762203	0.000000	
0.028041	0.000000	-44.760360	0.488372	-44.760360	0.000000	
0.028081	0.000000	-44.758518	0.488372	-44.758518	0.000000	
0.028121	0.000000	-44.756676	0.488372	-44.756676	0.000000	
0.028161	0.000000	-44.754834	0.488372	-44.754834	0.000000	
0.028201	0.000000	-44.752992	0.488372	-44.752992	0.000000	
0.028241	0.000000	-44.751150	0.488372	-44.751150	0.000000	
0.028281	0.000000	-44.749308	0.488372	-44.749308	0.000000	
0.028321	0.000000	-44.747465	0.488372	-44.747465	0.000000	
0.028361	0.000000	-44.745623	0.488372	-44.745623	0.000000	
0.028401	0.000000	-44.743781	0.488372	-44.743781	0.000000	
0.028441	0.000000	-44.741939	0.488372	-44.741939	0.000000	
0.028481	0.000000	-44.740097	0.488372	-44.740097	0.000000	
0.028521	0.000000	-44.738255	0.488372	-44.738255	0.000000	
0.028561	0.000000	-44.736413	0.488372	-44.736413	0.000000	
0.028601	0.000000	-44.734571	0.488372	-44.734571	0.000000	
0.028641	0.000000	-44.732728	0.488372	-44.732728	0.000000	
0.028681	0.000000	-44.730886	0.488372	-44.730886	0.000000	
0.028721	0.000000	-44.729044	0.488372	-44.729044	0.000000	
0.028761	0.000000	-44.727202	0.488372	-44.727202	0.000000	
0.028801	0.000000	-44.725360	0.488372	-44.725360	0.000000	
0.028841	0.000000	-44.723518	0.488372	-44.723518	0.000000	
0.028881	0.000000	-44.721676	0.488372	-44.721676	0.000000	
0.028921	0.000000	-44.719833	0.488372	-44.719833	0.000000	
0.028961	0.000000	-44.717991	0.488372	-44.717991	0.000000	
0.029001	0.000000	-44.716149	0.488372	-44.716149	0.000000	
0.029041	0.000000	-44.714307	0.488372	-44.714307	0.000000	
0.029081	0.000000	-44.712465	0.488372	-44.712465	0.000000	
0.029121	0.000000	-44.710623	0.488372	-44.710623	0.000000	
0.029161	0.000000	-44.708781	0.488372	-44.708781	0.000000	
0.029201	0.000000	-44.706938	0.488372	-44.706938	0.000000	
0.029241	0.000000	-44.705096	0.488372	-44.705096	0.000000	
0.029281	0.000000	-44.703254	0.488372	-44.703254	0.000000	
0.029321	0.000000	-44.701412	0.488372	-44.701412	0.000000	
0.029361	0.000000	-44.699570	0.488372	-44.699570	0.000000	
0.029401	0.000000	-44.697728	0.488372	-44.697728	0.000000	
0.029441	0.000000	-44.695886	0.488372	-44.695886	0.000000	
0.029481	0.000000	-44.694043	0.488372	-44.694043	0.000000	
0.029521	0.000000	-44.692201	0.488372	-44.692201	0.000000	
0.029561	0.000000	-44.690359	0.488372	-44.690359	0.000000	
0.029601	0.000000	-44.688517	0.488372	-44.688517	0.000000	
0.029641	0.000000	-44.686675	0.488372	-44.686675	0.000000	
0.029681	0.000000	-44.684833	0.488372	-44.684833	0.000000	
0.029721	0.000000	-44.682991	0.488372	-44.682991	0.000000	
0.029761	0.000000	-44.681148	0.489596	-44.681148	0.000000	
0.029801	0.000000	-44.679306	0.489596	-44.679306	0.000000	
0.029841	0.000000	-44.677464	0.489596	-44.677464	0.000000	
0.029881	0.000000	-44.675622	0.489596	-44.675622	0.000000	
0.029921	0.000000	-44.673780	0.489596	-44.673780	0.000000	
0.029961	0.000000	-44.671938	0.489596	-44.671938	0.000000	
0.030001	0.000000	-44.670096	0.489596	-44.670096	0.000000	
0.030041	0.000000	-44.668253	0.489596	-44.668253	0.000000	
0.030081	0.000000	-44.666411	0.489596	-44.666411	0.000000	
0.030121	0.000000	-44.664569	0.489596	-44.664569	0.000000	
0.030161	0.000000	-44.662727	0.489596	-44.662727	0.000000	
0.030201	0.000000	-44.660885	0.489596	-44.660885	0.000000	
0.030241	0.000000	-44.659043	0.489596	-44.659043	0.000000	
0.030281	0.000000	-44.657201	0.489596	-44.657201	0.000000	
0.030321	0.000000	-44.655358	0.489596	-44.655358	0.000000	
0.030361	0.000000	-44.653516	0.489596	-44.653516	0.000000	
0.030401	0.000000	-44.651674	0.489596	-44.651674	0.000000	
0.030441	0.000000	-44.649832	0.489596	-44.649832	0.000000	
0.030481	0.000000	-44.647990	0.489596	-44.647990	0.000000	
